feature1,feature2,feature3,feature4,feature5,feature6,target
-1.28104691955655,0.034327833109373734,-1.3817867866177354,0.5646138241711164,-1.3827642193906082,-1.6395823154488625,-331.5337996574912
1.3977925222715588,-0.46795061719210235,0.24731997772655898,-0.5017553489353954,0.7123933944778823,-0.5267881537398922,14.682925437089065
0.8014079645170589,0.7284012134425951,-0.7068941595674513,-0.3335120199925858,-0.7712831617444807,0.6414634480308868,11.06931398814315
-1.0896806473444203,0.6817302394013384,-0.6726380324055609,1.015886754975966,0.3311822768795173,1.3123960569368034,120.80517645610082
1.573913959442575,-1.1321179295881691,0.4038909137558377,1.2838138767819498,-0.8411560894305254,2.1307088916118393,122.40169999739038
1.5266905755983398,0.2528550508933509,-0.4876143618476818,-0.2935018710099774,1.880113725473062,-0.5736325376052623,125.84828628820694
0.8946516035193219,0.26511280667521553,0.4800476641538788,0.7889388391973845,-0.9921852110668354,0.36633838207995606,74.26253610520277
-0.060188158190982013,-0.15294099352314208,-0.5224709055154475,0.6348299458940149,0.5929259829431701,-1.0628467795328607,-26.066998351255016
0.4992186882161292,0.13412014559203236,-0.2740492074200361,-0.6024891642486935,-1.9372256400633148,-1.3818209513892945,-293.17216033235746
-1.1507042221425436,2.019712952135674,-2.1525284836102525,-0.7303204131890844,-0.46075853957398893,-0.7906530351976789,-138.03457060817925
2.015915957636675,1.4913457906686507,-0.26657743224780833,0.9248760781649906,-1.4501381768953616,0.6458157411317275,61.09627115906796
0.3809803701525453,0.9419509186223864,0.013877854890909234,0.9187098525078689,-0.7632788780700682,1.3191678511341791,81.01087863512873
-0.8831394451126963,2.0216800913757713,-0.04857373823670666,2.1037991704678727,-1.03293576969789,0.9191085683929545,142.17046192397748
-0.599489899100017,-2.417039691648132,0.7723473164615428,-1.3362206480397225,-0.049214606262335564,-0.18795500786222005,-227.2666541497528
-0.4670547461948541,-1.0865526261309562,-0.009554814988551442,-2.3973722630024965,0.5048254946319641,0.43015237869126705,-30.688954181325734
0.023658136894896917,1.073282949674343,-1.1948967780391329,-0.3376239171265855,0.12411332758556452,-0.4992236636754527,-42.05931197808481
0.07690378096423713,0.733495429559317,-3.3166730691155912,-1.0092849268032307,-0.16068381680504645,-0.9988129291905855,-209.30942416814932
-0.3631833800874818,0.8356186660056468,1.121525124684373,0.5618037578783642,-0.3212906520135352,-0.5949962899255625,-50.413525086282185
-1.0354584615393354,1.1355911293731413,-0.5974564489279446,-0.4648368369785243,-0.7279482696600785,-0.5889945489885168,-138.80351251436633
-0.21530778143235288,-0.21507195882861355,-1.1576447512177368,-0.004536529456267928,1.0521187939644907,-0.0697849504607415,-83.94893277041749
1.0297945889652262,-1.1706306169664187,-1.087755723579616,0.8906993195748566,-0.10288894857669434,-0.8594610476990239,-187.88373628832625
0.6885621578316923,-0.4078526793492724,-0.9599527452650334,-0.6536078101953234,-2.2924803795451987,-1.400264211493189,-356.33787042349434
-1.3570941543748998,-0.281198490164234,-0.1669974483443583,2.1403925360715803,-0.8785583980595472,0.833234560257163,43.14246260154368
-0.4389126089987495,-0.7872745046885553,-0.36933306867113797,0.22412401583424252,-1.6258430877600132,0.8940222348123916,-113.02110140546978
-0.6290639215979632,-1.1072389267825162,0.418609304056615,1.2921495424286273,-1.4673474394814272,0.9101068461765836,-32.1100909410293
0.792937512876342,-1.3888242320927513,1.0273231914607155,-2.1045232260029647,0.2910993690685662,-0.6107876887752091,-29.526279110675766
-0.7579475779908994,1.0200910974606048,-0.004046733242239311,-0.3933374434019481,-1.6024799113279078,-1.941653309354097,-299.1053184807376
1.2078087338020111,-0.21774921592523738,-0.5629733019010331,-0.48305778595414534,0.20509649781323855,-0.5432105036491418,-17.480740094276122
0.2229156012991085,0.46546447882496045,1.0994855818410274,-0.3211876364834594,-0.6795505301645582,0.664275322304147,27.596215671245645
-0.003190950291631173,-1.2100700928703907,1.1098236115122397,1.0994080622142024,1.4779200180474625,-0.1532324245316503,16.873967355294184
0.06460730049646887,0.3330740356812435,1.1889386485480853,-0.7854941356764017,-0.785939366962681,2.145856519835545,268.40953508693156
0.17099015043652036,-0.3203090320431776,-1.2827778271855563,-0.19048100878443067,1.2986788180003475,-0.5996536526050069,-10.01076681808497
2.037270606111962,2.322894379126945,0.45751160040235644,0.03656940607600734,-0.4911403091363341,0.7830375940939662,239.0754473552924
-0.7445496111638592,-0.4310678952099533,-0.9892466755028703,0.6889327272831467,-0.9545864073080734,-0.22536115848191354,-89.5481095216056
1.752583958415594,0.702518036291715,-0.7295045106018127,0.4930485450881639,0.5065371156771613,-0.07658447837560273,87.58305761298912
2.0080307382263185,0.28062653499548357,0.6218085884482399,-0.2424573988530875,0.012485385328174024,2.2857686040343124,290.082924610513
-1.561128265979926,-0.8338093357969963,0.6969521065505646,-0.6330011368410305,-0.4357070018638205,1.0499444835297778,-141.17492516723934
-0.7887034090291812,-0.20684539307158128,0.8275749429950456,1.0667238084441524,-1.442840975415101,0.11096714657727891,-56.652843757754226
0.7490459569214897,1.176104394901583,-0.6183369784180364,-0.6346521074113826,0.07462425484100244,0.2701169722815359,80.54557422665967
-0.049971757193077136,-1.247116297158736,1.3939414186932195,1.1329321539857091,-0.8428594132946826,1.4191180512964225,107.7803215416846
-1.1210617621767993,0.5715645844913875,-0.8672284661665443,-0.6567076322215222,0.9309725295145884,-1.4325293490312014,-106.42451567745806
-2.6922212403388173,0.413027342099759,1.4517254639869275,-0.07638546117433295,0.22819077892236736,1.405109987777126,170.38944018089117
0.6500121255258938,-0.29343359327597757,1.1369839087781102,0.33235736698873225,1.1443857917197613,-0.756660680329477,23.030478348000287
0.5259175309306782,0.5107768980281973,-0.33634686656206847,-0.756072698339445,2.3636973605007574,0.32825664812707017,189.2237606037238
-0.6646934064515271,-0.071416151307056,1.4719308941703237,1.01788271994696,1.3493671060770611,-0.5688400520271847,153.01043909751172
-0.9610981899879326,2.3717809597243615,-1.52264005385171,-0.25755189685144836,0.8801755807219036,0.06666779734782786,86.60560192128207
-0.22788065738682495,1.2766252948642194,0.04075874921484267,0.7723109960995536,-0.6906810151351965,0.6789428472007177,12.265645415082545
1.1610385844426558,2.0094474700755884,2.2547466198793593,2.3585425813087335,0.17006185845964514,-0.5775872399259052,143.8921327292937
1.0952876198748482,-0.13852581619529766,-0.23300090203409207,-0.9553564051970346,-1.3741315975779895,-1.7221145274412513,-278.3671601229476
0.8711996240644101,0.007142372721369765,2.4689674737675564,1.4188692834680638,0.041437499966949634,1.294380544381517,188.57815377642186
1.17131424966229,-0.5702810482785489,0.3468315989273281,-0.8736864920636732,-0.2835611540867278,-0.8045353327783801,-189.4472578215936
0.7917840895397663,1.3749749002320348,-0.3229811662967806,1.0531769791032752,-0.8264901205913018,-0.29016979342135935,-44.03735793566298
1.2197747073691565,-0.06760551676132313,-0.41990646383116226,0.44500758005747226,0.41205389056713404,-1.5985369217151915,-205.43537861394162
-0.19666200931558972,1.1956481182767023,-0.08068436587613571,-1.4299191704344734,-0.31648772856125407,0.3571734110639226,20.620977623131772
0.16030418541433814,0.9924162773540259,0.09246094871494165,-0.37929983097095094,-0.2491910684833365,-0.6783852585222817,-92.74348628188297
-0.17807409795602056,-0.09413029292768357,-0.7777837520131695,0.7497820975295793,-2.050387208357468,-0.8798740780513137,-310.6878484592714
-0.8556532239768638,1.7947606773010145,0.05904896652772674,-1.56903341132422,-0.9913086135738974,-0.9010174396002014,-79.04522687156002
-0.28891955260606705,0.48807156251957096,-0.39214953831307847,-0.2834288816992257,-0.2967766728096117,-0.06595557200092779,-28.345421641534358
-0.012290382451876384,0.19233162923627886,0.9137500985303408,-0.8247692971462934,-1.1913024809115917,-0.048970883167336894,24.665794730911443
0.7520694239784864,-0.8959457870359562,0.7420812780991742,-1.0914344848662727,0.051894638096529166,-0.4306231679993589,-38.17755642272451
1.7675692326977568,0.6126997527259113,-1.0940179865025816,-0.18997280898938992,0.34492811668605294,-0.06422966421480313,113.6715633626604
-0.2664486811274486,-0.16819408713851514,-1.3241962488439518,-1.4087795020229474,-1.6442207921194103,0.21288962344219478,-243.05544545645418
-0.1823513583516567,-0.7893052123107376,-0.4022078414850771,0.7160622916931733,-0.033992020030651035,-0.21698928837161044,-45.861515393816575
-0.21897870111026935,-1.039752235042556,-0.8711333347564993,1.6203196515973721,0.37840327356281134,-0.30772175323126577,-67.51796539512443
0.8083448691427968,0.7561975592767488,-0.8347901025622922,1.0236913165233432,0.20607070891418894,1.1723137092508322,145.4866125267528
-1.3161979732927167,-0.880538255330746,-0.8039971017606863,0.2943957112645839,-1.0336279552604926,-0.622020517356836,-193.7618093448337
-1.5458082934791617,0.2511053827114956,-1.0285927086476114,-1.3447479243744538,0.8170598380149963,-0.7750580132642438,-54.47895654386374
0.32173673664088365,0.041509771939086546,0.7623474074645215,-0.8366032720915343,0.5663442685909292,-1.5490771258638663,-61.19567248924123
-0.3442031675069046,0.7873958354773637,1.5976578100952132,-0.9063368551961215,1.3428479980586736,1.1507171355508838,284.1997637847693
-0.04074687679734494,-0.8077877141306924,-0.8188213158147374,0.17531152144328846,1.2270214802270702,0.3302680666258726,70.12328729682201
1.7345235195973072,-1.2737961366489596,-0.21925836033762647,-1.2315396928484772,0.7968964641853096,1.7811984900719315,47.79564261528955
-0.5077484747254242,2.3192398725646552,0.2569323474857908,-1.8515936562637545,-0.15338118412347237,0.23705476546340679,60.505305800844305
-2.835663366779422,0.9174610675745389,-1.04434799462611,-0.2581535137642097,-0.747649821469639,-0.2148950691708559,-79.78647625318635
0.33698406688088445,-0.025943030462694267,-0.5907120338705187,0.03909619831813708,0.6968694284521968,1.201251067702616,104.64340176312363
2.2358721112787556,-1.225459258870453,0.42887910596332524,-0.5005731292953873,-1.0581698589998276,-0.2069699275647232,-74.05750830933381
0.5012608987067904,1.76184775971813,-1.3293656765037951,-0.1736623933210343,-1.9112525768825708,-0.6809785742239346,-177.27024797198288
0.09826202174093814,-0.21590149586412785,-1.346860640380595,0.6749428795832554,-1.7588895374910969,-0.37352150045279436,-161.7551952429418
-0.3221641662587895,0.09113388937728116,-1.025077041136373,-0.8516202892735903,-0.24730831245731005,0.2971600194018182,-86.6064220629234
-0.9117743252907472,1.620477429415458,0.15411846782274563,-2.241771357208583,2.005578236659991,0.24987821175243696,144.61811689086596
-1.0357736351702618,1.7442550691001357,-0.14936866343788743,0.1715137879264385,1.867944861050388,0.8460817661089367,314.9020323865229
-1.2075525568571286,0.4077558190519284,0.5343053766981853,-0.8056666913152173,3.07837665698805,-1.279249270742642,103.08737166431226
-1.4400064380274527,0.8956597318507643,2.3087053662512482,-0.21855850341277716,-1.361174487565663,-0.22537244782573898,-27.812241823235674
-0.36365294146427707,-0.885659013089601,1.2578725148491883,-0.810921369595942,-1.7695264687582366,-0.3485315263100375,-111.09370602438324
-0.13778607985845892,0.11903893117726731,0.5680861561376542,-0.23477639239003198,0.7029882696702257,1.2748856611099235,129.48923639776007
-1.6297163613030903,-0.7601816472266536,0.056736865075046994,-0.4569954356308076,1.0984119400459527,-1.1190631721836335,17.770356255601314
-0.884161896570595,-0.5890251414249921,-1.7115122266631908,1.279624513296562,-0.47590200796231125,0.8762331664366958,-91.87296998011703
0.742445930829595,-1.417236840699314,-0.4773883624981519,0.5026660045205951,0.020100270032367043,-0.5211677056811,12.803849504484432
0.19631611779969005,0.39983070191023906,1.4458355860830505,1.0177962215468115,0.5829043745908178,1.004199279554046,212.72417210795737
-1.1741093588902134,2.063917805977373,0.196085430062158,0.6852648904152715,-0.44870123287448155,0.32778874817834736,115.90111122756736
0.14686799243175735,0.961154525393461,-1.3038233708576548,-0.5887472235745451,0.566416728944941,0.2957481046335837,53.13850145416733
1.0744427997832946,2.3094767562097482,0.04084086839214898,1.2200911333175894,1.374278608976845,0.7689097590108909,240.1442430252335
-0.2253179208971123,-0.6712514335445874,-0.1693829198479513,-1.0434988133851977,-2.1692143617634496,-0.4139629334591308,-355.9362288966685
-1.2253640841228708,-1.2955598325395725,0.226757835581098,0.11905997761588723,1.1363016427398251,0.9504541301761871,120.89659392853915
-0.43830032064921254,-0.04921987930894515,0.6747180658896899,1.6249044396212555,-0.1091911413208231,0.6731160834408924,74.55466431713259
-0.5846075125327977,0.1575002408691262,1.481417068262551,-0.6774401541033167,-2.057471420997984,-0.45902493583652515,-164.4678782538058
-1.2735422165936805,0.5187830913204294,1.0231574299748303,-1.1169993310888349,-1.0657859090466446,-1.9333197417590486,-269.1640314100742
0.07476875158777645,-0.2628087401593419,1.442253162553671,1.200052174338936,-0.7300226211293822,-0.4925348335605029,-35.53768853164232
0.5009109938417201,0.6016360039972174,-0.13969508843855963,-0.7618132139473863,1.4162271474046415,-0.5429907827741737,22.99183649804185
-0.24087859874622972,0.19105336209818283,-0.4902518011169861,0.10621403013648965,0.13060048432328614,0.8451596331701485,34.2413174133022
0.0680350928119823,1.4901727603044734,-1.3168169568640795,-0.21658164522774936,-0.3300175803716314,-0.19371430841413168,-32.98209470987104
-0.4388038215920297,0.8707193916709053,0.6900568326959177,1.5267459048562644,-0.5471484894144469,-0.7213673431163397,-45.3369187439385
1.2082885548058726,-0.8448615867065475,-0.27375490978944167,-0.8780196612138929,2.4923689492195265,0.3145002905440765,203.18148129399654
1.0187039025466085,0.9495132108143748,-0.1683398722533245,-0.7612464684840387,1.6237418471581297,-0.9995708199473993,92.20020752615312
0.06525901491896374,1.6150056081012691,0.20270554240141328,-0.8115592997741345,-0.2870816190721721,-0.7336857775778701,2.579274528986403
0.4298651449448418,-0.6548814657195868,0.2643904174832375,-0.11016027105891323,1.02344146358317,0.28575230615212643,131.47100400550315
0.5872329278477234,0.9226424126180621,1.2751504691076787,-0.5715190480388729,0.4802073689055203,-1.2738935269826577,11.474899093187389
-0.06753297298287647,1.3816203121200028,-1.1782340070700195,1.4433030967900577,-0.9050539392180234,-0.9943586583563645,-108.8671329517879
-0.20349669228046996,0.46486049136684615,1.610372879483528,-0.7468036740061622,0.5302326031544441,0.09712803835593356,58.31553172281584
0.6862471639341258,0.6042219822807322,-1.572505586201223,1.3259578410858395,-0.5270617545217338,-0.008816027524332096,85.34095200600194
0.5745457360017044,-1.6788517640373406,0.08371147822796757,0.7119826326845391,-1.004503916372426,-0.6553103840942633,-111.99865588497728
-1.4156219755314319,-0.46556065731844215,0.03285445409185104,0.1131224247558662,1.1963022352238424,-0.8919104451753033,-57.27797259558269
0.08201096892935263,-0.5774242170980706,-0.0591145445789332,-1.2828115134696496,-1.3623633617183935,0.03878622381367321,-90.38225117622434
0.36635356996024626,2.165513243306125,-0.3817708983953806,-1.2805889514710618,-0.6226182193923147,1.866708695330694,268.67292770126994
1.5711140546213183,0.6996991650602911,-0.043806549661443525,-0.16812023255619757,-0.3230802094705287,-0.23091311800977316,73.54278933896057
